ID,CAMPAIGNID
8b2363fb46288597afb4afffd41868e5fd5e50f0,b5b037a78522671b89a2c1b21d9b80c6
60557eef2f5832e9e3faf46be9b28b96a8a040cc,2b7203e1d1b1c3dd4615bdd0ffe60736
4b8897ffd23cdaa61a444966658d8610a653ab2a,396ac2a33748bb784077f4112335faa0
aa78cb6d207718c1a2beeb34fe03d72b2f65fe4c,39060730d62be825ebb599711124309a
b10fc5edefa9b123148a212c83e148016ce49746,39060730d62be825ebb599711124309a
f6ce4442606233ec445a7e42f06607c382069d78,2b7203e1d1b1c3dd4615bdd0ffe60736
97d52521cb61591e8343742b1430553fd31b1d22,396ac2a33748bb784077f4112335faa0
47795ffa438ed07bc16fbf9ac1b1a55b9e960c4c,b5b037a78522671b89a2c1b21d9b80c6
d75ccf142e92463a6ce7dee7c681cab2399b25fb,b5b037a78522671b89a2c1b21d9b80c6
0ca58b9ecdad36215faeaab9f656630903317c73,1395ad342f7331f6ae81badb2eeb4717
d632295031e77cdc7f54e51174b493651e726296,39060730d62be825ebb599711124309a
1b84d3b654f1d83561d2d6d68db21c50926bf1bb,396ac2a33748bb784077f4112335faa0
675d2bdd175e1c669e9044b20277e040815dd601,39060730d62be825ebb599711124309a
6136439a17c39297c34be7c961ef88a9e63bd3c6,b5b037a78522671b89a2c1b21d9b80c6
4457a3e81a35541a4aadfdb9c9991f60a402087a,39060730d62be825ebb599711124309a
588282fc26bf1db82c07844d589f4d09780ca14a,39060730d62be825ebb599711124309a
486576c2a9d37bde143f1b32c07c1fa529f389f2,396ac2a33748bb784077f4112335faa0
bc7acc8d437a62c019063da4ebc97281a02c8bdf,b5b037a78522671b89a2c1b21d9b80c6
6f961998562348159bad0d1bbfdcdac0e77ae758,39060730d62be825ebb599711124309a
84ee4db6cfcd7fe31aa831b779598724d9a7d91c,396ac2a33748bb784077f4112335faa0
b1912f73e8783aec791ba963b14f94eae99082b9,39060730d62be825ebb599711124309a
d2edda1d314c8fb6ff5e1836a1ae878bdfe76711,a4f0dc8026624beec687c6b74e5adc46
1a9ba490432c246f3fb4ba95b17d644eafcb02cf,b5b037a78522671b89a2c1b21d9b80c6
01a96423b31041b7e6b2a452ad3a5e9a17aa451a,b5b037a78522671b89a2c1b21d9b80c6
f61210be7e0ccd38e61dac588e485831eaed55ce,396ac2a33748bb784077f4112335faa0
992fbf8c12e743f2c2e7311417dbf0208db5f67a,39060730d62be825ebb599711124309a
a51fcf697cec9dd79b0b500f45debe6a58cd6f64,b5b037a78522671b89a2c1b21d9b80c6
ce924d2b0a712f7659b53aa1c54f02c8d567f69d,b5b037a78522671b89a2c1b21d9b80c6
0079f0944c3c78c79ede6b3d3462e1f815e52cd0,1395ad342f7331f6ae81badb2eeb4717
97d1044f8da704bb6ca89af80beb068d62f346ff,b5b037a78522671b89a2c1b21d9b80c6
c65f649f7c12d97c8fa2285d98e932e0e7beb01b,bff149a0b87f5b0e00d9dd364e9ddaa0
7c802940bf78f34dc4a17c95f3f05abfbc2f437f,396ac2a33748bb784077f4112335faa0
646f1283af3a02e57a21d09ca91487056c5a7310,396ac2a33748bb784077f4112335faa0
4c6d8333f6aa9ce702fc46a7e53d337d538eb6ef,a4f0dc8026624beec687c6b74e5adc46
c818a1db3e530349a1f2ce88965992d5abfbd0e2,39060730d62be825ebb599711124309a
d6b9e73d48c349d55016fa9b96935f52ca7725d6,49f0bad299687c62334182178bfd75d8
417b9a1cf1dfbb1a70026917bb8f47f90a0c07fa,b5b037a78522671b89a2c1b21d9b80c6
2a46c442d36445e5af079016183b3141e208af14,2b7203e1d1b1c3dd4615bdd0ffe60736
7083f2f81c91abc411b9c1c1296af720ba9dbdf0,396ac2a33748bb784077f4112335faa0
29eb35b510586a53d22a9fb721fd3c6e85b5674f,1395ad342f7331f6ae81badb2eeb4717
13671f14f73194098dcb9cff4922c86bb895a1af,396ac2a33748bb784077f4112335faa0
2cca645a23860d81cb227d3d10a4fb185e9968e3,db06e8e094e3b4b5943bbb71aabe9cdc
201548d1d37315988a3f8d84abe29bb50aa2c104,b5b037a78522671b89a2c1b21d9b80c6
8003a5a6a8d8a32ab1b548b81bc40796c7b9ba94,1395ad342f7331f6ae81badb2eeb4717
e4785030d9e04a2c7cc670601cb2ad0eb133c902,39060730d62be825ebb599711124309a
f6060fcc51a8c4401a79f535b575e06ddcf68313,396ac2a33748bb784077f4112335faa0
1b0c6e8f2e59a21d4a2a07defb4746ed70bf2229,396ac2a33748bb784077f4112335faa0
545f2554e4331de108a5fd942f3f0cf7c720c39b,a8f5f167f44f4964e6c998dee827110c
89ca9e8cb679638a07972ad882ebd35c868fe740,396ac2a33748bb784077f4112335faa0
bc823362bb5ba094ddefcd285c5fd98056854ad7,b5b037a78522671b89a2c1b21d9b80c6
d2a1c4c209aa83d86e6ce5a6619998368c1bdd9a,adbf5a778175ee757c34d0eba4e932bc
bb223b20b0bcfb16691f2d42db9807c1d4ac2fa9,b5b037a78522671b89a2c1b21d9b80c6
328af2296ec011415d97b3579c8283d15848bfe4,396ac2a33748bb784077f4112335faa0
d69ebf33cb70e6de2f7591cdd656b321b2778d78,b5b037a78522671b89a2c1b21d9b80c6
3ed23c6757400fcccafa14d18e1df39d980df52c,b5b037a78522671b89a2c1b21d9b80c6
687b85e81ba1f2bc96484c3e912bc4ddccf96b3e,2b7203e1d1b1c3dd4615bdd0ffe60736
4d58525e724783fbd09b11bc54c174945d5ba1f2,49f0bad299687c62334182178bfd75d8
f2260bb81fe862783962d8152ffeb1a09d3724cd,39060730d62be825ebb599711124309a
1f142fb1d8116950360c90836061f61345611b7f,2b7203e1d1b1c3dd4615bdd0ffe60736
cd851e5f52aad6c5cc26b9b15ba87b317dea98ad,adbf5a778175ee757c34d0eba4e932bc
1c3143df53ae9e787e69bc2c1fca6b2cbe341bd5,396ac2a33748bb784077f4112335faa0
698bcdacbe727bdcb0017edcbf14651fbcc31fe9,39060730d62be825ebb599711124309a
c2e2fe7435aefb539bd820cd063d5594b1240823,396ac2a33748bb784077f4112335faa0
dd0ade943cda421fad0d78b60f3da7e002b89f03,49f0bad299687c62334182178bfd75d8
533b4456665c32b602d37845258c2b9033d496ec,396ac2a33748bb784077f4112335faa0
ae4900462bb81b05ebd7ebb5643bc387ce35e892,b5b037a78522671b89a2c1b21d9b80c6
cfe49c7ef9e60375c988d8aa05a89cfbab3e41f0,396ac2a33748bb784077f4112335faa0
6ed8598203eac5bdc1a08848a5acc6f6d167e79f,b5b037a78522671b89a2c1b21d9b80c6
0753960e43a67fc6251c469e9bc6e2c923bb0f83,49f0bad299687c62334182178bfd75d8
df4e0a1d64e86bc668088952883ee0930815447d,b5b037a78522671b89a2c1b21d9b80c6
406c453cf9a85ad421129b562afe00fc7a9f690e,39060730d62be825ebb599711124309a
60adbc4d0fa58dacff1fb200e851f5a1a8bc03d3,39060730d62be825ebb599711124309a
bd64632635ff1132d2863f131ce09e77b5488c5a,1395ad342f7331f6ae81badb2eeb4717
8bd6f0acd80aff11d281f50531eaf8ef3683ae3e,39060730d62be825ebb599711124309a
f5e24d56b19db9fd8d4b281d924d4a8b24ce6201,39060730d62be825ebb599711124309a
b94703bfb69f945c5b574779fe29a151495bc160,b5b037a78522671b89a2c1b21d9b80c6
f6ad2f10efe5c99ea59fb6d2a1a6ea252fd2abba,b5b037a78522671b89a2c1b21d9b80c6
1e9b776061c02732a83baa137ecd7c3342ab56e4,b5b037a78522671b89a2c1b21d9b80c6
45743954bef0ab40ae62c86d4bd28dd23046e952,b5b037a78522671b89a2c1b21d9b80c6
6b4e5fbb1c1cd7d9ef52841f5347da3ddc0071a7,39060730d62be825ebb599711124309a
1f4e90b13a67670c96447f4a35323fe352a1f165,396ac2a33748bb784077f4112335faa0
77bda66b7f548c991813cadb1411a0b61e2c262a,b5b037a78522671b89a2c1b21d9b80c6
99e2e91d00715b6d01fec85a2dfcc2f511ec5d0f,39060730d62be825ebb599711124309a
6b1ef748d9ac9afa1e350839ed9fe079954caa4f,2b7203e1d1b1c3dd4615bdd0ffe60736
c24baa30a1128f7346ff3368634e16934b12b02b,396ac2a33748bb784077f4112335faa0
8f852656b8a8c4a81c02db4e0dc4346492dfd695,2b7203e1d1b1c3dd4615bdd0ffe60736
4b7253e28fa9854d14a856734443fbad16e99e74,b5b037a78522671b89a2c1b21d9b80c6
e64890ee44bc3f05acc3e2e977c1d06ad40fd199,39060730d62be825ebb599711124309a
a9a0fe17bebf4c6220a8e54e95f571c6064840c9,adbf5a778175ee757c34d0eba4e932bc
18067e9c1904046f041528f9a5746103cb35a394,396ac2a33748bb784077f4112335faa0
a3c7cc49005a27576a30a6999ebcaedb2a94d5dc,39060730d62be825ebb599711124309a
1e6fddf860bd31d1b894a6ded4cb5158825da27d,49f0bad299687c62334182178bfd75d8
d9c3a6453bfd73e10f3a93554446e158422ca3d3,39060730d62be825ebb599711124309a
83f41547c280baceb55c1a768ec682eff6211d75,396ac2a33748bb784077f4112335faa0
4fa1ab8723e6ebe1c7a9d2f715d5ab080cfbb6b5,b5b037a78522671b89a2c1b21d9b80c6
dd763abee2722a99c6cfda97291ee42e1c3e7103,396ac2a33748bb784077f4112335faa0
049b28b93a1c2aadfb423b9b442e01dbc77f83c0,396ac2a33748bb784077f4112335faa0
71e0e274b78373fe40845f8c08bf38eb6ae1da14,396ac2a33748bb784077f4112335faa0
6afd3409df38c19c6129d019995c714f6e2d8c17,39060730d62be825ebb599711124309a
2a105a74a43d506e75c2da7aae1b4b9ddddc41b4,b5b037a78522671b89a2c1b21d9b80c6
4a52a9f9dc858133aaf7de213c8e96172ef935b2,b5b037a78522671b89a2c1b21d9b80c6
6c9f0a10fb55a42a15656ad7ef9a44968e9e434f,1395ad342f7331f6ae81badb2eeb4717
fcb74890d563a3c3d5fb216c97b8bf32cb9f1ca9,b5b037a78522671b89a2c1b21d9b80c6
625be99d40f6ca7de8d4dccdc619580f9198fc8b,396ac2a33748bb784077f4112335faa0
fd98f12de651ab63935c201bd66a10e4c91e1a88,db06e8e094e3b4b5943bbb71aabe9cdc
3fedfc6ef0635c39d8a2ad0817b133dfbc3a6c75,39060730d62be825ebb599711124309a
fced008ac56cdb7974dddc18f8d39329595b0cd3,39060730d62be825ebb599711124309a
8fd810d7d7333e77d90af4411e55a5cc92d23f0f,b5b037a78522671b89a2c1b21d9b80c6
0708c4b6fff64432b49396a59d271bc14d784b39,b5b037a78522671b89a2c1b21d9b80c6
96dec257a2c63b4e6b1e6228a9054edc50e1ee5a,b5b037a78522671b89a2c1b21d9b80c6
96d9ea6144f9f7d880d3d0a8592037fbdd9062cf,b5b037a78522671b89a2c1b21d9b80c6
3d3c4584cb16d943749160d6c7155977bf2696aa,b5b037a78522671b89a2c1b21d9b80c6
600deeca6cd9438f464fa2de0547ce60e356f5aa,396ac2a33748bb784077f4112335faa0
57e91c6236424d5de2088a1c8c0fdc4fd1d0e6d2,396ac2a33748bb784077f4112335faa0
b6cccc0f44c50b143486d652273208b20bcb435a,b5b037a78522671b89a2c1b21d9b80c6
519f635e74ad58cb0b825254a59af598cddcdb45,396ac2a33748bb784077f4112335faa0
74ae502918f8784c5ae2e18d65f7c8a4bfafe9dc,39060730d62be825ebb599711124309a
77615ed9975368be1d9950b30f1260b4ccfb230e,39060730d62be825ebb599711124309a
8ded0385c6ebf13309b971f0a4f90b43c1294b1f,39060730d62be825ebb599711124309a
fbf9362092c51831fd8a9badde8b79b0f900ee57,39060730d62be825ebb599711124309a
0fb3d077b9320604328ed3d2c4ac8bff1fd5281a,b5b037a78522671b89a2c1b21d9b80c6
6355f2929be14b189fcadb57a08367406eede330,b5b037a78522671b89a2c1b21d9b80c6
1a919cb3e2eff06a46caf201027ba534577cd07e,39060730d62be825ebb599711124309a
7782711271b65ba05ba73a35fb8fb23efbc71289,39060730d62be825ebb599711124309a
ee63f0c62c4a223b8b5ed769e403cb11a0fd8072,49f0bad299687c62334182178bfd75d8
f62e9f77a6a9cbefffd9b1f2b94841689731e6aa,a8f5f167f44f4964e6c998dee827110c
624f866e6e26a793137a8acd03be2a7d5040c5ad,adbf5a778175ee757c34d0eba4e932bc
1c6d91a05f296aeeefe0df110db8e22854f7d01c,2b7203e1d1b1c3dd4615bdd0ffe60736
fbf3711e268a1c0c6ce3a2def73cd2dbf756ca9a,b5b037a78522671b89a2c1b21d9b80c6
e0c87dc6d2ec1acba29aa1e8f972f661de9ae3b5,396ac2a33748bb784077f4112335faa0
f60f9ea0bb38795ef502d37a48b83dc1294cf937,396ac2a33748bb784077f4112335faa0
2deae61a6bad0937471814924aaa8edc6b52c3d9,39060730d62be825ebb599711124309a
edbcb655a5cc3707425d8eee42a55e3d141f6250,b5b037a78522671b89a2c1b21d9b80c6
61981f011eec5b9895bf8db6a1af62f9d673bf24,396ac2a33748bb784077f4112335faa0
b5fe31f73dcc8f8bcf45d3c904458b7b3f1e513e,b5b037a78522671b89a2c1b21d9b80c6
239316c8eb59998fcf1e90201cd42a9ab5e3adb0,396ac2a33748bb784077f4112335faa0
7efa32f246e71f0af06c20c872eebec37b843598,2b7203e1d1b1c3dd4615bdd0ffe60736
07316a45180052ff4418c86320ad07e5aef5207d,b5b037a78522671b89a2c1b21d9b80c6
4286860ecef4caff057b4eec463810032d460cdb,b5b037a78522671b89a2c1b21d9b80c6
5fc4323c06a9cc4ac3a9eb536a543be5d6a7aff6,a8f5f167f44f4964e6c998dee827110c
1e62016b5527e24dd3e0fe203be9f3de8dbc1a26,396ac2a33748bb784077f4112335faa0
dc859c5e6bbf545ee812922690d686be78efeb0d,2b7203e1d1b1c3dd4615bdd0ffe60736
32a9d2f35c74fa62a81fd1c7638f9e766a88b270,396ac2a33748bb784077f4112335faa0
7a0394aff9c806f025b93c5bbd9c8d9ed6edcaf5,adbf5a778175ee757c34d0eba4e932bc
488104182fbf9c24b4ccfdd8ac4322d8e9f5f6d9,396ac2a33748bb784077f4112335faa0
f4134f3d4fa990ba9abae393d9d76d19f62aea27,39060730d62be825ebb599711124309a
ecc4794b307c1c78754fa3e86480fe8604a915d4,2b7203e1d1b1c3dd4615bdd0ffe60736
4beda182288ed30b93d14f5cb6d5fcd92053bcf6,db06e8e094e3b4b5943bbb71aabe9cdc
2f03c5f0356cd610d612b8349cf2d2cc398521cb,bff149a0b87f5b0e00d9dd364e9ddaa0
2db1ee85b85bbcc9c1f1cdad39c73406f1017a9e,396ac2a33748bb784077f4112335faa0
e0672f97142002dcab3b4d964fda67529a1eb2f3,db06e8e094e3b4b5943bbb71aabe9cdc
f9e33c57336a82eec1a27725eae282ed8fd98235,db06e8e094e3b4b5943bbb71aabe9cdc
2e4a01ca81524877e8fd4d39fabf72870b1a7424,2b7203e1d1b1c3dd4615bdd0ffe60736
8cb2053738e53e7f5adc1911821ea8f2cd4830c6,39060730d62be825ebb599711124309a
2b94bbf03d01d932327af89bc97654a4c8fff479,adbf5a778175ee757c34d0eba4e932bc
7fa299219ddee47e520b80cb0ce3dc27c64acbe2,396ac2a33748bb784077f4112335faa0
820bf0481a36942059127bf04803fb7c309d5d67,396ac2a33748bb784077f4112335faa0
48251e9d3c7c2defb86af33c24fafaa2440aaa45,396ac2a33748bb784077f4112335faa0
ab2159fe1bd56b636632ba45db7b42851964caa2,396ac2a33748bb784077f4112335faa0
60a7a7b6f4412ac69c80255ef1dd4223ba9822ef,b5b037a78522671b89a2c1b21d9b80c6
c1bed0c9c7b10b7a7bcabfb3f28fe4401584d2de,a4f0dc8026624beec687c6b74e5adc46
12aea2230ad7860d8143db9defe9a62470e673f7,396ac2a33748bb784077f4112335faa0
5d4990bd08c177c26edfc554bf52c683a440af7b,39060730d62be825ebb599711124309a
f82d0463f218eff58249f344073cce87ddcc4622,1395ad342f7331f6ae81badb2eeb4717
d21054844150bd662f81ba8d9f75696e903c7ce0,39060730d62be825ebb599711124309a
e96f242c32d7409d3f44f7fbe4a8890e0fd91f2c,39060730d62be825ebb599711124309a
a75d7f4c288d4d4d96e2b7bf96af0ec4fbb2f0c4,adbf5a778175ee757c34d0eba4e932bc
8abd011929580750cbc6c8f2075b7cf00372a9ff,39060730d62be825ebb599711124309a
fdfdd9763efc7b9b821078461eb0c730f02ecd6e,b5b037a78522671b89a2c1b21d9b80c6
fb47cabd61e09fa7b1bb7d5df825575e36984af0,39060730d62be825ebb599711124309a
454e091e5d972565ef0a22765662cf3a3b27638a,39060730d62be825ebb599711124309a
1c914bf1c66d415d998efec1e1e43b92acbab46b,39060730d62be825ebb599711124309a
61fe254686cc2e99cc23e91e806cca2c726ad044,1395ad342f7331f6ae81badb2eeb4717
268bb4538b390cf1195fc671f17c78d6fe8d855f,b5b037a78522671b89a2c1b21d9b80c6
6627373bd18a0d1a1429bd2fd9c160e0eb3b7b6d,b5b037a78522671b89a2c1b21d9b80c6
5d57608bb8199535f28464a30556409fca6d6f84,a4f0dc8026624beec687c6b74e5adc46
20811b6d0cdd31038f1b2f4d1af089c020dc8b13,adbf5a778175ee757c34d0eba4e932bc
f9d88bb3aabcc95be23c0dc35fb851670ba14bb5,b5b037a78522671b89a2c1b21d9b80c6
1755ff631968ce53a67366f725ae311388698b60,39060730d62be825ebb599711124309a
024dc22ced4a7ff73668e5fee37de83c168a290e,a4f0dc8026624beec687c6b74e5adc46
24d7ef8ec06a583c8a6a89b355b6b71eb23ad473,39060730d62be825ebb599711124309a
ee57f44691658d8d922f9882aa0b9e373822d550,396ac2a33748bb784077f4112335faa0
4781d06cf40288e3a398d7a47597e97b6aa17899,39060730d62be825ebb599711124309a
472c4b76c6de670344e435173d43b565fcb2fba6,b5b037a78522671b89a2c1b21d9b80c6
866f9e94feee1d2e2795354e708fcb8369422816,db06e8e094e3b4b5943bbb71aabe9cdc
17e1afd320e98671a4af407f43abd5d92a2ef495,b5b037a78522671b89a2c1b21d9b80c6
cf159df2d40fc8a17ab26961288c1d5cd4b9d69f,39060730d62be825ebb599711124309a
19725e84664030c715fa308cec567e28e242e54a,b5b037a78522671b89a2c1b21d9b80c6
690e16c730fd00785079b7ff8f3e4f338881c8dc,396ac2a33748bb784077f4112335faa0
45e75df57e9668a41967426527f4ef40f0419b7f,b5b037a78522671b89a2c1b21d9b80c6
6c209997b74ed9bebf4c0f43eca9e6c4c2ec7ad8,2b7203e1d1b1c3dd4615bdd0ffe60736
d14ebc537bda5177c2a640b708927c1cbd33ea9a,396ac2a33748bb784077f4112335faa0
8c3e7376a7beeecbfd3edf9cb12d5e1ceafd6602,396ac2a33748bb784077f4112335faa0
edcdace76a77119ca9bb2c68a1e6cc563a8031bf,a4f0dc8026624beec687c6b74e5adc46
7b7c70b559f0a47386c3a98ad9999686952fd0bd,396ac2a33748bb784077f4112335faa0
dd1f971d54bde4b892bf06deb73ef9e94ee10e4a,2b7203e1d1b1c3dd4615bdd0ffe60736
511afd292872e8377d824d543b23c9a17e81304e,396ac2a33748bb784077f4112335faa0
e55331d24c3978a0bf80755875379719ed5b9f38,2b7203e1d1b1c3dd4615bdd0ffe60736
f0901a6e8a7b85160e06f2c17bc379a9f9c78356,b5b037a78522671b89a2c1b21d9b80c6
4c85ef6b07b68b603f58dda4afd284a8c38be056,39060730d62be825ebb599711124309a
25c0541662082124b01e27b10a6e1ee3cd0608ac,396ac2a33748bb784077f4112335faa0
071ca94cf8dce0e63bd6939d0ec0858f59463c90,39060730d62be825ebb599711124309a
a43d9887df160b07dda5de1fdbdad7d555a4678e,adbf5a778175ee757c34d0eba4e932bc
5e56c5ef9f642145971c58949ae1f7973365c37a,b5b037a78522671b89a2c1b21d9b80c6
af059e816d3b9e1691069c97abc840ed615a88d5,b5b037a78522671b89a2c1b21d9b80c6
222a8b771a5835e0f0d4ba8a15974e0867def237,39060730d62be825ebb599711124309a
808be3f6ceeeff1b45e8f57fb811184e0d40a9d0,b5b037a78522671b89a2c1b21d9b80c6
d066a0cf7432060eebb2f52f2de50a53ec224637,b5b037a78522671b89a2c1b21d9b80c6
8d4f6936ea7234ea2378d71de48cbf1bd909892c,b5b037a78522671b89a2c1b21d9b80c6
4aa105f95c1c3c68970aab60c3339fb2361123e6,39060730d62be825ebb599711124309a
d07cf89e3e3a3cd58e73c9c8568cfef1ec4fb00f,39060730d62be825ebb599711124309a
270fb776e4250884ebc8325f520972ecf6e605c9,b5b037a78522671b89a2c1b21d9b80c6
2409cffc89d84347c7f69eb0fe2778fdd276bdaf,396ac2a33748bb784077f4112335faa0
b59c3c1376d3d066850f1302d17938b9aafba676,2b7203e1d1b1c3dd4615bdd0ffe60736
e59da7b151ee410e40b5b59da5ba503354b98a26,396ac2a33748bb784077f4112335faa0
1d1c7871721c1062ac7695568237adcc8e115d34,2b7203e1d1b1c3dd4615bdd0ffe60736
16a1d23d75e5f68be98c85490d480c59b0626171,db06e8e094e3b4b5943bbb71aabe9cdc
cf1adbcc47ab377068351f807a815ebf7496a239,396ac2a33748bb784077f4112335faa0
4c0dd47f6b89e73a214ba50dced433b62069b46c,396ac2a33748bb784077f4112335faa0
ed99461e4d919083727a639bb5a0bbe2f429ad14,39060730d62be825ebb599711124309a
c3e24b59edddeb4de3f334a437477c7a0156938d,396ac2a33748bb784077f4112335faa0
38fad4de4a2e7d54154e1f778364f55591f3eff9,396ac2a33748bb784077f4112335faa0
2a4e77236fbcd189bb91ffea16c65bef017f0452,39060730d62be825ebb599711124309a
156b21952b702439920f53b57f506e5ac0599117,396ac2a33748bb784077f4112335faa0
7a1b6a49cffdd45d03bda42ffdbca37a5fd5da16,adbf5a778175ee757c34d0eba4e932bc
3895eca5c42008481acc179e4a6223e1487a1fda,b5b037a78522671b89a2c1b21d9b80c6
1f1f0da1280516cba7861375483004a64fc8f6f6,db06e8e094e3b4b5943bbb71aabe9cdc
b10fdeac53582d23118b629b5f2171576d6964a3,b5b037a78522671b89a2c1b21d9b80c6
f0f471271f64b4d39a5e921fd13e383eb678959e,2b7203e1d1b1c3dd4615bdd0ffe60736
335407e8babd5e90d4bd9c161d769831b183bfac,b5b037a78522671b89a2c1b21d9b80c6
297c47cae51cce260649ac97e9cf886ac3f71a30,39060730d62be825ebb599711124309a
d3cc3c78c3eafeffc14cd95f2c7f550a2c124494,b5b037a78522671b89a2c1b21d9b80c6
94139f0a521588443b7fb16520703101142c35ec,396ac2a33748bb784077f4112335faa0
e8667d3d64b25a690fa1aeca11145f9a7a228848,49f0bad299687c62334182178bfd75d8
56f056b83b1be0293459e50193f4fc7d18401675,396ac2a33748bb784077f4112335faa0
dbd783fbe3402d5e981b89c69cdfefeab6445169,b5b037a78522671b89a2c1b21d9b80c6
d19d8eb4bfe7fcdbbf24f1e05e9b9873cbd26e55,396ac2a33748bb784077f4112335faa0
aad0a4fca0a222dac6d3b11e2ea157522cad7539,396ac2a33748bb784077f4112335faa0
0409fb4127ade7dfa44143382fb83e9c9b3efa59,2b7203e1d1b1c3dd4615bdd0ffe60736
ff299c82562b2211070c828dc0c0079a143ec231,b5b037a78522671b89a2c1b21d9b80c6
3a6a4b2a38d841d64d88736937ae1df536bfacd4,a4f0dc8026624beec687c6b74e5adc46
a1dd395fb3a6ae4935f2d6dcf19d2823ed870ffb,db06e8e094e3b4b5943bbb71aabe9cdc
e128eacf68a50525d5c8ff078ed156b3a891a111,b5b037a78522671b89a2c1b21d9b80c6
ed87eee7ee209b930c8fcbcd25f16cb126b0f885,2b7203e1d1b1c3dd4615bdd0ffe60736
246a6c09fc9964b40d417dec10303e5a51bcb74e,396ac2a33748bb784077f4112335faa0
f14425d1f810e41549d8ccc22b7135d09f118dd9,a4f0dc8026624beec687c6b74e5adc46
333e973204fd7c2c3fafee1d6c9f79b33d252c8f,396ac2a33748bb784077f4112335faa0
e205cf97f4bb0833421a99ee97f78621ee7cb306,b5b037a78522671b89a2c1b21d9b80c6
aeb13f2362c1ad0f378be135f404cd222f220c7e,b5b037a78522671b89a2c1b21d9b80c6
ac06458d3c631a381cedc9ccd9d100d8c125231c,39060730d62be825ebb599711124309a
3e94031460abed57b3c0be7752b32420db2c2780,adbf5a778175ee757c34d0eba4e932bc
8f426f4d0e3bf8307f89777f6f17d55b1ca396f5,39060730d62be825ebb599711124309a
80c2fdd5aa3eb94d4c81ef0841cb87dd2c39aeb1,39060730d62be825ebb599711124309a
8b8ae0558420fd1e02bbef30848b66613dd1c817,39060730d62be825ebb599711124309a
c058ae8c766afab0e047a5de4949ce3be7d916f9,a8f5f167f44f4964e6c998dee827110c
f7015a38d33e9131316fbdbd350db67dcfa7f6d2,2b7203e1d1b1c3dd4615bdd0ffe60736
2887ab811b2f75122f2625371262d0a32c1271c9,db06e8e094e3b4b5943bbb71aabe9cdc
334b304eff886a80ed984dcabf9dd67c16c3bca4,b5b037a78522671b89a2c1b21d9b80c6
7b4390bbdc33ae6cf770c84f3e29cc8f0e48a607,39060730d62be825ebb599711124309a
13695003dcbb7b417119e1064bef90e21b2762fb,396ac2a33748bb784077f4112335faa0
78042f969bedee738f57e82fc0175c366de79edf,396ac2a33748bb784077f4112335faa0
fe4ea0b5e11ebd33e5b3bf973256c4ddaa5f7cfa,b5b037a78522671b89a2c1b21d9b80c6
63cdea145417816641d8fdbd780a3b7b80ab4d97,b5b037a78522671b89a2c1b21d9b80c6
ecf60d6aaf0f993dbd535d09ba1b106f36e585bc,396ac2a33748bb784077f4112335faa0
4f1346c3e14f70923ae1f2a62db31d36646da9a0,2b7203e1d1b1c3dd4615bdd0ffe60736
3418a7b2c4d07d9d953d7a975bc09c52c7c3180a,39060730d62be825ebb599711124309a
edf905a70777fdc7746ccf4d76b5eb2d8e03be89,39060730d62be825ebb599711124309a
62666479d53ef33ea2f02955f4578799ef0bd134,bff149a0b87f5b0e00d9dd364e9ddaa0
90388c2cbbcbf5cca8696945ee9d3ca60956c01a,396ac2a33748bb784077f4112335faa0
1f3343f9c026745bad45562d1d1aa63f64b789e1,b5b037a78522671b89a2c1b21d9b80c6
b1969527e1593a651cabcb88baa2e1140ba3e2a8,396ac2a33748bb784077f4112335faa0
1c27439f6ff37ab862fa9b0b1a0e3ddd4002aa1d,b5b037a78522671b89a2c1b21d9b80c6
a8b3305aab1bbc51fa07ec0bf5106cb7845cf316,39060730d62be825ebb599711124309a
0c35cbdbdc974172f5d177a576237068b3f7b63b,b5b037a78522671b89a2c1b21d9b80c6
08088af4033a49caa391c6ae60a4fdd80c6ed86f,2b7203e1d1b1c3dd4615bdd0ffe60736
683b4822a95cba461b19eba151993c08ad097d2a,adbf5a778175ee757c34d0eba4e932bc
608041f5fbc2849f85451a79e43f234bc9b997ba,b5b037a78522671b89a2c1b21d9b80c6
2ecf3d2bd2dbb504f3053ebe9610e7f4e18a4244,b5b037a78522671b89a2c1b21d9b80c6
424eec2d0108c84e67f86af8e322ce8f202e977b,396ac2a33748bb784077f4112335faa0
5f743faee4ab6de110c7348f299d31a6e71ae78c,a4f0dc8026624beec687c6b74e5adc46
cf81b7dbc0f422148b1372139125b4eade253f5f,b5b037a78522671b89a2c1b21d9b80c6
de493fb2b11012bb91d86d517cf00689ae63c0e5,39060730d62be825ebb599711124309a
befd69bf91c7dcc767877b531cd17c9cba9893ac,1395ad342f7331f6ae81badb2eeb4717
ce4bdc0ceb2a7e18991fbe75715e9c851c81a64a,bff149a0b87f5b0e00d9dd364e9ddaa0
87cbf73bb2c430e4fbef9f3f260ef452a3255e69,bff149a0b87f5b0e00d9dd364e9ddaa0
489efdf1a29ab0a228e0406020c220097d743276,b5b037a78522671b89a2c1b21d9b80c6
eea1c50d87c29f0b2233138d95ee895fd5cef1a2,bff149a0b87f5b0e00d9dd364e9ddaa0
97da50ccf53d059067b32018a39107a56ddaaabf,2b7203e1d1b1c3dd4615bdd0ffe60736
d2faa563c0674480a71510c8ef57480753c47a19,b5b037a78522671b89a2c1b21d9b80c6
