ID,CAMPAIGNID
d9dc37f095cb1761d70419549fed9292a5906e1c,49f0bad299687c62334182178bfd75d8
7cd2c5ee47032f84a78eef386203593d79525bea,b5b037a78522671b89a2c1b21d9b80c6
6918a2067f1abdd7faf8e8e780c1ef9fecb16414,b5b037a78522671b89a2c1b21d9b80c6
171b60557b3c13a7c5b4f9561bd8f8a13cc193ac,39060730d62be825ebb599711124309a
a548674fb52390ec9a18e5741dd142b713ec47f5,b5b037a78522671b89a2c1b21d9b80c6
78a5561a93c8820a82e01b769b2fafd4d05c1192,49f0bad299687c62334182178bfd75d8
a6b99f1dbba00176889d6939425f7ea4309d9d76,396ac2a33748bb784077f4112335faa0
0c046ed4f2802878165250bc25380f2fef70930e,b5b037a78522671b89a2c1b21d9b80c6
b7f6af864a8c5353dbf6b605d954a3b55259f041,adbf5a778175ee757c34d0eba4e932bc
3775ee90951d996422ea4dffe56a69d8ee2a48be,396ac2a33748bb784077f4112335faa0
b8408fbcb5065847acfda187783a4951991fdbbf,b5b037a78522671b89a2c1b21d9b80c6
050ae2a758d169200abeaccd6ea964d40489f995,db06e8e094e3b4b5943bbb71aabe9cdc
c3612082b0a0522b5aab781888926766a4c15e6d,b5b037a78522671b89a2c1b21d9b80c6
13fe6cdc5657c9e158e5eb8ef8da8bbaf4ca35e8,396ac2a33748bb784077f4112335faa0
a9dd3ae2422983b9f72d42b7b9b0fd69ed6ea783,b5b037a78522671b89a2c1b21d9b80c6
2f86814e6c316473c251ba3d01cf9a6b387e6d7f,b5b037a78522671b89a2c1b21d9b80c6
567ba51181a0d2841b38fb31be23a5615b9a8e75,adbf5a778175ee757c34d0eba4e932bc
8697d8baa2ea71e749a4d10c5540a90487edfa50,b5b037a78522671b89a2c1b21d9b80c6
d8b03ef3bad02e80e34a283b7a2e64ab3b1428f7,b5b037a78522671b89a2c1b21d9b80c6
bf652ca5c128951aa19c3f32ab37c7762693f9ab,adbf5a778175ee757c34d0eba4e932bc
7909c935ff70b970599503303408e46835f02e00,b5b037a78522671b89a2c1b21d9b80c6
8d633830fa4fd0e9ee88d6b8c5a7ee9b1d3bc9e4,39060730d62be825ebb599711124309a
2788b6e5c1ded340bbb9169624df270814f77cfa,b5b037a78522671b89a2c1b21d9b80c6
1f1056d42ae451c07b4d4db0a2bf6770ceeab0a4,396ac2a33748bb784077f4112335faa0
835985ebc41af24b1e98f9fcb2bf3ad2fcb2699a,39060730d62be825ebb599711124309a
b1972c22b3f63bb1a9add299140ac939946b085e,b5b037a78522671b89a2c1b21d9b80c6
b93a07e463087c0ca8984a4fc8d978d453c9768c,39060730d62be825ebb599711124309a
6aa0c2d584d1fbf8f3fa99537e11114742f04432,396ac2a33748bb784077f4112335faa0
02f0d1792ef4bf5e40bd8335866ec27d5520f3b1,396ac2a33748bb784077f4112335faa0
8facff6e0f3abdaca8f0a7f43f404a3ea0987e12,b5b037a78522671b89a2c1b21d9b80c6
41b4895b464ed76bf3bf158fb08f9ec898181d91,2b7203e1d1b1c3dd4615bdd0ffe60736
83e379695ef50d2f08663ea06bd5dda83db9f104,49f0bad299687c62334182178bfd75d8
446cc5b27be2600b5c1c39f3cb255cc2539e0dbd,b5b037a78522671b89a2c1b21d9b80c6
b17a18382a1ab5588dea64a2da0cad0fcb4bb07c,1395ad342f7331f6ae81badb2eeb4717
c48b5f10ad98384fd91a37465041d9a000bd3dd6,396ac2a33748bb784077f4112335faa0
6fba302ae52d56621365bef2574b2cf7252020f1,396ac2a33748bb784077f4112335faa0
c8dddd7e11acd21c9b4b0bc663edc9d4072db12b,396ac2a33748bb784077f4112335faa0
ba0085f9aca85ae59af5032da8454720c38696fc,39060730d62be825ebb599711124309a
d99315d34b90cdff90d23efd5bb27d94feac2cd5,39060730d62be825ebb599711124309a
cdacbf1e539e3bb866482fb87dd8bbe808be79a6,adbf5a778175ee757c34d0eba4e932bc
a23ea58671333100d3970ee21aedf47be637ebb1,396ac2a33748bb784077f4112335faa0
7ece7ac519bcd70416240d781a2bafd8dba20ed5,396ac2a33748bb784077f4112335faa0
dc60f34174e56357b36377c97b331bb660e52f76,a4f0dc8026624beec687c6b74e5adc46
b7d29e19b04ceeb653c3ee508ecad0cc42905e11,396ac2a33748bb784077f4112335faa0
8df29c1162e82980e8cf3088491c2b57a6879752,396ac2a33748bb784077f4112335faa0
cfb463e2eec7d3cd93cef99e65b696cf61f8cea7,396ac2a33748bb784077f4112335faa0
0e863a10c0f835ea4033ffac19da5a746c6abddb,39060730d62be825ebb599711124309a
be50b37bacad4effc3cb66f2760aba7cfa6c3595,396ac2a33748bb784077f4112335faa0
92e3352a0db4547ae47ba26cfbd2e6d4ad5f8614,b5b037a78522671b89a2c1b21d9b80c6
09b3b6bb841cace60ddce57692a1535e65e20203,b5b037a78522671b89a2c1b21d9b80c6
2357d83827be7516d6a0d2e5c59e25fa20e2eeb9,396ac2a33748bb784077f4112335faa0
b1f9fe2f9efdd9ac7ae54a0b156c212b46af12c3,396ac2a33748bb784077f4112335faa0
61781487f80b44df31ccadc157fdad82c78620e2,39060730d62be825ebb599711124309a
429ec64e809d864905de8b28058b6513194439c3,49f0bad299687c62334182178bfd75d8
da96a59d9e60de45b02d63bccd3904e75e382709,b5b037a78522671b89a2c1b21d9b80c6
2094c9c5b0b2992ea0f79f2abe963060be79c1bd,b5b037a78522671b89a2c1b21d9b80c6
e7cb99b4344a0b8765a8b599ae51227794610a8e,b5b037a78522671b89a2c1b21d9b80c6
ed75bf4edfac1f2967ffa27ef0b2327bed631a3e,a4f0dc8026624beec687c6b74e5adc46
2d66ce45532bcacfbacf4d9d60754d7d2bfa65e2,396ac2a33748bb784077f4112335faa0
d77388f9308d527bd0dfee2662318f6bf509c79e,bff149a0b87f5b0e00d9dd364e9ddaa0
4574abe85390e667412e919dc8f0f498ed588527,396ac2a33748bb784077f4112335faa0
953d704f9cf040c28592d5aff227724d4472043a,b5b037a78522671b89a2c1b21d9b80c6
3ce74a7d0ea6d5922ebcae0fa453075d535f9da2,b5b037a78522671b89a2c1b21d9b80c6
6530c444981a2002fa99f7896dea00a93b6ecaca,39060730d62be825ebb599711124309a
ab8dd93a03fddec1e61d12ed4cb34a53e72ff871,b5b037a78522671b89a2c1b21d9b80c6
80388161a9d1e5a08d76e161040ff2bd51326d5a,49f0bad299687c62334182178bfd75d8
078b8e4164871a3e21955f9ae98505ce84c451aa,396ac2a33748bb784077f4112335faa0
2ba3a98d654ef89b81224535e5a5eb860a43e9ce,b5b037a78522671b89a2c1b21d9b80c6
09a477984d7602ff72457fd3e0c295e0b1e447eb,396ac2a33748bb784077f4112335faa0
90515868b67a2c2a51f9b8df6f687143e6b3d7fd,b5b037a78522671b89a2c1b21d9b80c6
cdf33b2ab4d6c216868dbfdcd42f5eeb26a391c6,39060730d62be825ebb599711124309a
524e8575a31f64234bd7fcf6350b62c3c521c647,49f0bad299687c62334182178bfd75d8
eede03fab0bcf44e7c0cca85036f2ee895e83443,396ac2a33748bb784077f4112335faa0
f7c6ce86f58612b8562f9dc1543c87a8f90e6326,396ac2a33748bb784077f4112335faa0
e1b809ddb5f375991174e1f8a8502cb9d76678fa,adbf5a778175ee757c34d0eba4e932bc
99c696186b45191ebb5d5217bb8d81249f9388ca,b5b037a78522671b89a2c1b21d9b80c6
58cb5712786f4125301d0e7c0a3481c948bc10c5,b5b037a78522671b89a2c1b21d9b80c6
c96f79cea10d4e6add1d4b78722de07276c06a19,396ac2a33748bb784077f4112335faa0
eae97a384bc612952201c0b386ce38fd229f2b96,b5b037a78522671b89a2c1b21d9b80c6
d69279212750ee4260e72b1aeb5317bb76a57c90,396ac2a33748bb784077f4112335faa0
494641e595d6ae468ad73537602a30b927ff0deb,49f0bad299687c62334182178bfd75d8
326ae578626d8cba3e27444b6e1f928f02bc4f26,396ac2a33748bb784077f4112335faa0
dea891d243c0617b2621d411402b384759330ccb,39060730d62be825ebb599711124309a
8cb5c5c0c6fc2d338eca973c3e71d9e012991bd9,396ac2a33748bb784077f4112335faa0
ddebf9ddce246d63dcd38954e295f4363c9aab45,39060730d62be825ebb599711124309a
bcc41704f2f60458009a3e96071e25211e4beb85,b5b037a78522671b89a2c1b21d9b80c6
7822ba6ed21e105aea7a24bbb2c24eb0c3450865,b5b037a78522671b89a2c1b21d9b80c6
8d010746e00f9b140cf5a110982b06505d191adc,b5b037a78522671b89a2c1b21d9b80c6
74fdf20bc6894681327f0acee9ae884b49915792,396ac2a33748bb784077f4112335faa0
36bba8d6dd55af40b3974a9f4aa945b44ced2629,b5b037a78522671b89a2c1b21d9b80c6
8ef55b758f6150b67c3d53d2c70b9a86c9a21599,1395ad342f7331f6ae81badb2eeb4717
f72219d3f6ddcc8b23fc0e673962712354f493cc,39060730d62be825ebb599711124309a
7692cce5354d901987b6d285a98bba21af105381,a4f0dc8026624beec687c6b74e5adc46
17275ff7584359998c6a6ad54db9014c1417780c,b5b037a78522671b89a2c1b21d9b80c6
5a83fa167af42a1f0c70d485d5d9588b436e093f,b5b037a78522671b89a2c1b21d9b80c6
cfc2e10642488eddb63186b7a470e26d5d629ea0,b5b037a78522671b89a2c1b21d9b80c6
95a0bcd986d6f4d8efa3bd0d8afed5175b5c6ae8,adbf5a778175ee757c34d0eba4e932bc
2f95f0347407d1aee8f3ebc7f24a1d86cf8db298,b5b037a78522671b89a2c1b21d9b80c6
f2561b9cca10950ccf2a4f4e7257f58ed0976088,396ac2a33748bb784077f4112335faa0
f73d1791554855580a1bcc8bb844144416854afc,b5b037a78522671b89a2c1b21d9b80c6
640368f0e9ea890fb8ac3bfee045794e6cd3eae4,396ac2a33748bb784077f4112335faa0
d471b4f511b697560dd6f35b17b45abbe0d24672,49f0bad299687c62334182178bfd75d8
3bf76330e8519627b75f886677e740e434f14453,49f0bad299687c62334182178bfd75d8
9382e77a5e4a51704a886ac136134d533fc54f63,396ac2a33748bb784077f4112335faa0
e66f0448eb3b30ef2a61867a270dfd5128d6ba61,396ac2a33748bb784077f4112335faa0
d0398f8eea5223b492eb9f14b95b0b429dba617f,396ac2a33748bb784077f4112335faa0
528e36a0bfa03043f6ad30948188d6c9427b9e55,b5b037a78522671b89a2c1b21d9b80c6
6f6ff45f235c2c1bf19bcf93eef6eb914c560b5b,b5b037a78522671b89a2c1b21d9b80c6
774bfb6f6e31e686fff8c6d31b6768e9a3f48c35,b5b037a78522671b89a2c1b21d9b80c6
2753e9124558560ded09efa7116845379c7fef8a,b5b037a78522671b89a2c1b21d9b80c6
bff37b5ee1ae47d6513716a11c7533e8f4180ab6,49f0bad299687c62334182178bfd75d8
7b4d8b0fbcd0bb43431ca76b13abfcd66de14b6c,adbf5a778175ee757c34d0eba4e932bc
7073c70972ab1dbbec25bc4ce9f549a867f42496,b5b037a78522671b89a2c1b21d9b80c6
3542569e26ed07485d82c701d8f5a3677ed44eb8,396ac2a33748bb784077f4112335faa0
05a07c8849eb9daa9fb6ea7afe25312bdb8f545d,adbf5a778175ee757c34d0eba4e932bc
6f4613abc6b0aeb31304cc9d35244d4411cf8895,bff149a0b87f5b0e00d9dd364e9ddaa0
985b24af416a3ae5345ef08a54f658d911689497,b5b037a78522671b89a2c1b21d9b80c6
aad75cea008bd7671c9cd97ff626eaddd2eb3cf5,396ac2a33748bb784077f4112335faa0
ccdde86a58185798a2190a51c6a87b8594e2aa68,bff149a0b87f5b0e00d9dd364e9ddaa0
3b72b22b09800c3436e4f293bcff6a03a3dbb114,b5b037a78522671b89a2c1b21d9b80c6
3d4666f3d0ec052ea90c367e76ae77bc2a7293d9,396ac2a33748bb784077f4112335faa0
9fa4d58a10ffb9ae52ca54fd69f687b14b77c972,396ac2a33748bb784077f4112335faa0
81a20c493669b7534100260856dd92f4a6364de6,396ac2a33748bb784077f4112335faa0
73529ee6f29deb38b788b435ad03749e39937557,396ac2a33748bb784077f4112335faa0
74e59e65b02fb54c995d945c5b804d6a95ac634a,b5b037a78522671b89a2c1b21d9b80c6
b043a5508aa1cfef14aa16eb743abeefc66db1d0,b5b037a78522671b89a2c1b21d9b80c6
9da1c997b83610184c4b72dbbd27291eaeec29c6,adbf5a778175ee757c34d0eba4e932bc
cef837153d81f6a4a661de7136ee9079acfdd3ce,39060730d62be825ebb599711124309a
cec05c743bed2c6fbf423f855336478a101e7994,b5b037a78522671b89a2c1b21d9b80c6
65de461ed596be338b13e72691749eb7dae6db23,db06e8e094e3b4b5943bbb71aabe9cdc
ff6c3f4036d034b4ab20180beb545ef05ee3dc37,396ac2a33748bb784077f4112335faa0
dad8d60e81ff2de67ef37f63ec40dd9d1f9f37ad,49f0bad299687c62334182178bfd75d8
47a6a108904e4fa993dc98992d9f650fafc92c91,39060730d62be825ebb599711124309a
f799ac8816aaf0d7dd0333e256552ddbe3d7929f,49f0bad299687c62334182178bfd75d8
afe0b9051dfdc9951493a1c6fbe778bc2cee35a6,b5b037a78522671b89a2c1b21d9b80c6
38b4b6ba2aef86b255323438a5da8c0a8a36028e,39060730d62be825ebb599711124309a
78a542fc04823f6f68c112218f03554a016cdbb6,396ac2a33748bb784077f4112335faa0
c7ad23ad084530562fc6941e846a3f46bbe8998f,39060730d62be825ebb599711124309a
0770195c92d3cc4d148fb7a20be47c88c30cd0de,396ac2a33748bb784077f4112335faa0
c32f28ba47f4bb78bb46f55ba01c4ab7fcdab774,39060730d62be825ebb599711124309a
6452d158bc94885c3149fa325ffa45c6b3fe1024,b5b037a78522671b89a2c1b21d9b80c6
5ed6db14f7431d2ed4edca5db0b6332784afc4d5,396ac2a33748bb784077f4112335faa0
b6813a4ceae0471769356fa83b5a73bfb2938999,b5b037a78522671b89a2c1b21d9b80c6
678e6f601b66a8a2589bf1baf4cf92edec11ffbe,adbf5a778175ee757c34d0eba4e932bc
0f491edfd1e50b046dac0af9aee1ecc9ce9f0493,396ac2a33748bb784077f4112335faa0
d3c34879f52066450fd601c5ce6d4fcc58954c95,adbf5a778175ee757c34d0eba4e932bc
ae558410158352a0a2bffeaddb4c91d669e201e0,db06e8e094e3b4b5943bbb71aabe9cdc
79b5db1d57ee9cfbc121fa09c6ea8c6a489c76e3,396ac2a33748bb784077f4112335faa0
0820e1a03da45b95bd5b06717bbb03005aaf58f8,b5b037a78522671b89a2c1b21d9b80c6
ca39e1c30d0581900de586e4b3575db22cf129f3,adbf5a778175ee757c34d0eba4e932bc
dc19280658b4f3ffc7d3bf3db6df43cb510cd871,396ac2a33748bb784077f4112335faa0
24a4c413ad298a75b571813191e67339fb54fcf9,396ac2a33748bb784077f4112335faa0
e3fef2956ea3a19e2612ccae24a6e18dc909824b,396ac2a33748bb784077f4112335faa0
4e97ec019b5e6166532f766c6f0d0476cb87261e,b5b037a78522671b89a2c1b21d9b80c6
f7e9658a4b4e7ce38520cef15739cda411eca276,b5b037a78522671b89a2c1b21d9b80c6
a3ce761fa39c996ba40718731901220a45bf657b,b5b037a78522671b89a2c1b21d9b80c6
df4e9ec38d6593e96a6a599146f9f53bb394798b,2b7203e1d1b1c3dd4615bdd0ffe60736
1d8fd161b93a843b1959712f67ca189a7ba5db98,b5b037a78522671b89a2c1b21d9b80c6
7f8bd3aec0682344ef86b91e7570136b77daa968,b5b037a78522671b89a2c1b21d9b80c6
3cac91c43cc44f42a3105620a56c583c045da5c7,396ac2a33748bb784077f4112335faa0
a16bc0180812ea7f01fc7e875d3f9d48cde5a06b,396ac2a33748bb784077f4112335faa0
a93cc8cc5cf66379b752f7d7868bb3813130766a,bff149a0b87f5b0e00d9dd364e9ddaa0
59a3e6b26c41959ac03d513fb3585d1fb28d254d,39060730d62be825ebb599711124309a
0ec18a0379bccb9e81254c619b38e28c56945a62,396ac2a33748bb784077f4112335faa0
8b98e766d44b022aa337333f786123dc645ade78,39060730d62be825ebb599711124309a
7b4f644fc3be514765f0336075cc67d8de7757b7,b5b037a78522671b89a2c1b21d9b80c6
85a26ed91c8f24afcebe5e489f5f3164e9187c1a,396ac2a33748bb784077f4112335faa0
e3c5c1fe07dba674a2a7ec18c1441d8d560c8f78,a4f0dc8026624beec687c6b74e5adc46
4e9efd05a318ad3ad3c9edd83c13db0e8a3e8901,b5b037a78522671b89a2c1b21d9b80c6
895b5700fe290b8909c1ad9b6d46b692a9a582c4,bff149a0b87f5b0e00d9dd364e9ddaa0
d91a2b0170f1581322da8025492c6fef10f22dac,b5b037a78522671b89a2c1b21d9b80c6
50c7fb85f02af5a24ff805acc204ffa0eefe0b84,39060730d62be825ebb599711124309a
0a01d6538701814ba28ba0c6f9933d5f9e7332a6,396ac2a33748bb784077f4112335faa0
3d32b076717c563fd4e5a44d44ceed36071dbb93,396ac2a33748bb784077f4112335faa0
7fb3970ed6faee395709fb9cf031a536b9609018,49f0bad299687c62334182178bfd75d8
714d851f5a202e327c73ce2508043c4cd44b8122,b5b037a78522671b89a2c1b21d9b80c6
8cf8b748542518876c859021e6b267e62c2ba149,396ac2a33748bb784077f4112335faa0
aed190bea7593e3da738c58402318aa7f77d5bd1,2b7203e1d1b1c3dd4615bdd0ffe60736
bcc8891e99694aede5ce28b2903d144a272cfb5f,39060730d62be825ebb599711124309a
3922cf2de86cc9ff6dd8b9609b5c66491b96a582,b5b037a78522671b89a2c1b21d9b80c6
2bb7ff94ecb33ea07f81ad2dff6cdc32f9f1faf7,b5b037a78522671b89a2c1b21d9b80c6
c245b93329e45dbde83afe7127261f2acb879dc4,396ac2a33748bb784077f4112335faa0
9f1c4ae74c46633a03f3f9aec581db7769d427e6,39060730d62be825ebb599711124309a
b51ea01274c5baafb07c46b5ced610a6f23704d2,396ac2a33748bb784077f4112335faa0
a49f29fa3104cad754e2a446c1b7379eb28c09f9,b5b037a78522671b89a2c1b21d9b80c6
a464c9946a8bc3b67aa81a4ba4e92d671e5cf703,49f0bad299687c62334182178bfd75d8
4e073ec9a1a55d3de99cd5c82d720cc0021081cb,39060730d62be825ebb599711124309a
eeec4f72f3e3a4e71de2d06b7fe47a71b4109b1b,396ac2a33748bb784077f4112335faa0
fae0e5c8abd6d9bb0e5e192c1ba15fbacd438ec7,39060730d62be825ebb599711124309a
10bd17e8ac327ff7ef458dc82dffb66632dc4518,b5b037a78522671b89a2c1b21d9b80c6
41cb22ce6ac67829a2c871f9b57e182f33a2b89f,396ac2a33748bb784077f4112335faa0
2d0d766f3358275072f396c4882615341899f7aa,a4f0dc8026624beec687c6b74e5adc46
d6c144d4ebbfa28a5af8c8e3146a881756f53358,396ac2a33748bb784077f4112335faa0
1da8cc349070b4db5571b478e87bd28ac226c2a6,396ac2a33748bb784077f4112335faa0
dcb694d0a12d7545bf265b483ffd8f13fd22af3c,b5b037a78522671b89a2c1b21d9b80c6
6f468978e8974e2e123944066bc9b1d464d7ba70,396ac2a33748bb784077f4112335faa0
c999bd6d475cd92621d80199cdaa0e4f1f5f45bb,b5b037a78522671b89a2c1b21d9b80c6
c96088adc04ac9f643e38d908d62c523879190ef,adbf5a778175ee757c34d0eba4e932bc
7fb63113541628dbe9f4f49a61491675987efdb7,396ac2a33748bb784077f4112335faa0
057f1812c3f0a831c641c30412bc8f71e651a908,adbf5a778175ee757c34d0eba4e932bc
3bcb5f57deb61da7085f4b5727f7296c0942c37c,396ac2a33748bb784077f4112335faa0
ffbb7425f3d3073edc572f0c6c2833fc9fcee319,396ac2a33748bb784077f4112335faa0
a04ab8ceb82c6a10b61c6fe6c5b8d68f0613596f,b5b037a78522671b89a2c1b21d9b80c6
62248541a3494d6b153438aaf7928ae7a4049fb3,396ac2a33748bb784077f4112335faa0
c04329baaf8f6b83ecdd3bcc3fddd629a5e5b2cb,39060730d62be825ebb599711124309a
dc7a0297bee5f884ce3bd2e5f9f0010b0f625130,396ac2a33748bb784077f4112335faa0
db83a13947134799156a386497c1ef1e7e3a3dc5,49f0bad299687c62334182178bfd75d8
39eacb4ad29709d107287ba44c72b9ff3364af24,39060730d62be825ebb599711124309a
69d2c9712695db6e04d98d4432e322ca0d882f50,b5b037a78522671b89a2c1b21d9b80c6
5f45b1cc35c30b7bc1acdc8742ad5a4eee878f90,b5b037a78522671b89a2c1b21d9b80c6
eee5b3ff62da53fe0008d1dd2eebf50b1bab53ea,b5b037a78522671b89a2c1b21d9b80c6
c305cefe8e5cc462844bc808fa5ad22505ccfba1,b5b037a78522671b89a2c1b21d9b80c6
62ad001431645d33f84ea06c71a6d2be67709357,b5b037a78522671b89a2c1b21d9b80c6
4e8f686852ec09e0a12383d719bf301779b72573,b5b037a78522671b89a2c1b21d9b80c6
7685ab622d81cc1913b545b905ddec21ca98dbd4,396ac2a33748bb784077f4112335faa0
f169fbf7fa4d176226c65342d314f2265fc81acc,b5b037a78522671b89a2c1b21d9b80c6
c6d2046f00bff0a0aead66de022a07edba1d6530,b5b037a78522671b89a2c1b21d9b80c6
1ad9172c99844a34294dd4961cc38b5fa6e77837,db06e8e094e3b4b5943bbb71aabe9cdc
959d2a26211ca86dc8ed95effb89bf608a17f827,396ac2a33748bb784077f4112335faa0
37a84c7283dd882a89920e3e569ba90e270f0994,39060730d62be825ebb599711124309a
5fbf6979dad20ca4412b2783df573af9843147a9,a4f0dc8026624beec687c6b74e5adc46
c846888368be8891de847c50d8f7f1631e54c8ac,39060730d62be825ebb599711124309a
cc1eda76f8044c9a6284107acb400c2c36a7e495,396ac2a33748bb784077f4112335faa0
cd03613156ee3771443bcb401a5b2d2c5f0175df,396ac2a33748bb784077f4112335faa0
dcc67e90b3ad6bf82fbe8c85e9212f70950490bc,396ac2a33748bb784077f4112335faa0
441fd8d2d218344808d4af4f94dc7023df0d6851,39060730d62be825ebb599711124309a
1d7fb1f6386a670bb9698163859a0dad81b00910,bff149a0b87f5b0e00d9dd364e9ddaa0
9ee8b19ccbed473ee5b07937a1b92f4309449393,a4f0dc8026624beec687c6b74e5adc46
f990a18483d73e6e586b52448df109d91f0e8e44,a4f0dc8026624beec687c6b74e5adc46
a2483d8d4af32b0bf5ee96fcd3065862572a1afc,49f0bad299687c62334182178bfd75d8
55242d0324c468c3cc97644e80394ea268dedad2,b5b037a78522671b89a2c1b21d9b80c6
4801562810dc670695c24aaffb5f53c57deacb8f,b5b037a78522671b89a2c1b21d9b80c6
3e5e3cf89d5ff1c7572ba095886222dd22cf27be,49f0bad299687c62334182178bfd75d8
45c4504fc619635c8a7d0ee052aaee9eee961e0c,396ac2a33748bb784077f4112335faa0
65d81c754b2d9ec66c0e65164d00af35c5c8391d,396ac2a33748bb784077f4112335faa0
53c94993e99bac03ed9ad30c75f8d85e402bec68,396ac2a33748bb784077f4112335faa0
612596185ec8c7ef0660a5da8bb2e5f18097df53,db06e8e094e3b4b5943bbb71aabe9cdc
c57040ea8f54d392e829c89070e703bf080a044b,49f0bad299687c62334182178bfd75d8
1bd8c1f8c8107c8c20ca798b003fab62d32ce565,396ac2a33748bb784077f4112335faa0
b72c00e47080dff558643e6df4521ad27e18408e,396ac2a33748bb784077f4112335faa0
2c60390fe9c26056e84c624711d441e3358e27a8,49f0bad299687c62334182178bfd75d8
1f537a7527d40d6b3d99e24efd0156975394f909,396ac2a33748bb784077f4112335faa0
f83fd74c2a35e948e86c016ea14c5a14eafb3c5d,b5b037a78522671b89a2c1b21d9b80c6
47d23473eda9e8ad326552f72d35a9d58fb7923a,396ac2a33748bb784077f4112335faa0
27d49ff9f08d90b4e07c834f9c18c3956e53611c,a4f0dc8026624beec687c6b74e5adc46
4352c2929387da479444ba36a86625d1c35782f0,49f0bad299687c62334182178bfd75d8
79511ec76fd58f7b300e7b75960eb8997bdff0ea,49f0bad299687c62334182178bfd75d8
cc1ab4ba5becd9f20147cd289e8b0e30468f2786,b5b037a78522671b89a2c1b21d9b80c6
48dff8bed41ca3cfaa71a4f3227a24cb5cfba04e,b5b037a78522671b89a2c1b21d9b80c6
b5d6f0fea96f3e0febf5c226df7dada02a81f64c,39060730d62be825ebb599711124309a
c9e8370a9e1be486bdec4d10346a4a23f5ca5f08,396ac2a33748bb784077f4112335faa0
9c1739aada78b73c2d49cc55ec8a07fdec8237ea,b5b037a78522671b89a2c1b21d9b80c6
a3bad802e8b13f45b30a0599eb6af39f6b4d075e,adbf5a778175ee757c34d0eba4e932bc
f6d86766ec64abf7add0c8dbd3f52082d1176851,396ac2a33748bb784077f4112335faa0
ed326c266fa2ce2bc2a1efd788c950d6d9475ce4,adbf5a778175ee757c34d0eba4e932bc
67a5e39f1a71c1b9d5c1447b3ce2a8032b83e09e,adbf5a778175ee757c34d0eba4e932bc
9f9eef95665bd2d2e3f977554c87f13ef1fee25d,49f0bad299687c62334182178bfd75d8
4dc6a9ea41eab9de60d1685cfa105e976fc940b5,396ac2a33748bb784077f4112335faa0
2203f626eee3fadc0616b9ea309a67bcf6664562,49f0bad299687c62334182178bfd75d8
b4cac68fdc43e0f2769a7c4836957330076d74d8,b5b037a78522671b89a2c1b21d9b80c6
49213d1c2e285492d95e9cf3cda0d442c411a6f2,396ac2a33748bb784077f4112335faa0
643b5a1d2e4f9d6263b0bb96699310a23380bed4,adbf5a778175ee757c34d0eba4e932bc
fd6ddfebc330ac4c4e4680a7f9a78a85bcc8092f,396ac2a33748bb784077f4112335faa0
2ad0727e1a85fc6aab09fce473d959131a4fd450,b5b037a78522671b89a2c1b21d9b80c6
ea376e45d221af119e950a6400ae18613c1283a2,b5b037a78522671b89a2c1b21d9b80c6
63aacd6d8f43f117eaa7f4647dec0e57d0e5df4d,b5b037a78522671b89a2c1b21d9b80c6
0d49231e8570385c58b38b0133c79e13d2956860,396ac2a33748bb784077f4112335faa0
f6a47bd010fc06e1e8ced7db4ae0ceb30104391d,b5b037a78522671b89a2c1b21d9b80c6
4462f85dc01d37573921895399a0a53c2e01f174,396ac2a33748bb784077f4112335faa0
919a7aea840e27a5789cead1b5453b5f7e2a722b,b5b037a78522671b89a2c1b21d9b80c6
84c4f1fa61916240e886d227255dc7b13b61bdbe,39060730d62be825ebb599711124309a
c59092d4d661f3250d6ea6d87255f06bb1e907de,39060730d62be825ebb599711124309a
55cc50a3d9832f355108c3dd0fc8e60d44132bb4,b5b037a78522671b89a2c1b21d9b80c6
fa821f27499f07712517558e2400533790fb27e4,b5b037a78522671b89a2c1b21d9b80c6
a58890a4095ab72e4db3b5156afca5fad6c4b00f,b5b037a78522671b89a2c1b21d9b80c6
8304d6c7c1c3241f456b8f127716f89090707769,39060730d62be825ebb599711124309a
fe0975baa357eb71ee48fb07914c1e722eb9d8b2,396ac2a33748bb784077f4112335faa0
e03579b595870290947c209de54127542ee91dc7,b5b037a78522671b89a2c1b21d9b80c6
db0c5e6cfef11261bb5525b6504d083fcb318eeb,b5b037a78522671b89a2c1b21d9b80c6
1b47e9cff4febddf33a55ab3eb26ebeb3672a21d,396ac2a33748bb784077f4112335faa0
224db856a0a25f0791698726e9fac6e6f57cd0e4,b5b037a78522671b89a2c1b21d9b80c6
6674c27baf003e2c38cdc982322fdd97c80a5921,b5b037a78522671b89a2c1b21d9b80c6
d0c301be5603c08277123c584f70165159a5c383,b5b037a78522671b89a2c1b21d9b80c6
05056cb6bf829720b63fe12db2cb19e00f51721d,b5b037a78522671b89a2c1b21d9b80c6
621a3e4782c28a218f1d7a191dbee387b14457ec,adbf5a778175ee757c34d0eba4e932bc
e65d7423c0e9db6ca143c104eddb411ad7478b61,adbf5a778175ee757c34d0eba4e932bc
345d123c475eecb7eb2c61e83c87b30e3feb687a,396ac2a33748bb784077f4112335faa0
79f70660de8267ab8e9e2c374de60007d022d4ab,b5b037a78522671b89a2c1b21d9b80c6
faa40cbaece3c7130ab18267288cf10c825814e8,39060730d62be825ebb599711124309a
307afbbd74f555fb7769dd96ba231fd2cf9da9bb,b5b037a78522671b89a2c1b21d9b80c6
0bd0ba6e5ecc49dfcd7308ce7e6761f033c103f5,39060730d62be825ebb599711124309a
